year,symbol,bm,per,roe,debt,profit2y,rev_yoy,op_yoy,fwd
2024,036530,5.891355445640604,2.0175317487111535,8.413261664679418,38.35348058893269,True,16.335729759198525,23.70807281235483,54.58314856472255
2024,036570,0.7433366589198145,20.45796692226756,6.575851189329954,35.06799492020829,True,-30.79406177701517,-75.44150095330343,-25.83936880536576
2024,039490,1.7206963502038242,6.466592335232367,8.987114592754274,961.2840202973346,False,,,13.256450501644368
2024,042660,0.5035064277958852,53.511922653735525,3.7114569345082478,223.38275953497777,False,52.42969631141181,,147.94275491949912
2024,042700,0.04263429036783303,50.2083976350215,46.71588706803952,26.567729303468596,True,-51.4614215649164,-69.09387662733042,-50.62833932943905
2024,047040,2.611684896202419,2.9824498458717006,12.838257240563298,176.79395893564492,True,11.791559659733908,-12.827385048392914,-15.323645970937916
2024,047050,0.7571246747040687,12.859564271796787,10.270849051696798,150.8429443679424,True,-12.78446850703212,28.875678903453263,-4.997209155916337
2024,047810,0.3220569178302965,22.718864552632724,13.667237625932025,340.73080786460605,True,37.04691379817322,74.77373257336568,54.00587420421943
2024,051600,0.8493085218591414,9.2108156962661,12.783107049809454,25.517685015288098,True,7.3317332560299375,52.71651987484587,19.25246542747039
2024,051900,0.9316275872284947,36.423740490205404,2.9469523697576046,30.120408987687615,True,-5.301037850480816,-31.519403860302642,-22.009827573919928
2024,051910,1.3608156370927973,14.650432573163236,5.015916069557065,89.22845260482359,True,6.526374837635829,-15.572397484659673,-43.11023048980614
2024,052690,0.22437847126763547,74.69793443880754,5.966370551350468,56.220652645897594,True,7.8768506523107185,104.89487775302257,-12.178075106882403
2024,055550,2.8619290565103257,4.394748980542495,7.950731034918677,1128.2891076138903,False,,,9.045583733650432
2024,058650,6.980864276049237,3.3767514830488583,4.242205535394858,86.28956788060147,True,-4.841498702919333,2.3687623437064653,-12.416628990006684
2024,064350,0.3991796752091011,26.31667773027695,9.519201442525315,218.24897743085478,True,13.404766905159615,42.417342139580086,179.22428364676298
2024,064960,1.7210147961182634,6.301707703177254,9.220556657418111,28.394547962026795,True,8.749450402174407,4.202459967079131,20.987085494632684
2024,066570,1.5323989732803611,13.32724654208169,4.896522064183062,156.35977066826632,True,0.911071564561361,-0.053450153929679445,-18.41560137045255
2024,066970,0.15770906994954698,,-17.560728918703912,201.93504682043118,False,19.4684711277765,-183.46943234319616,-65.78034682080924
2024,068270,0.45255167256801937,70.11725352344206,3.1514246605308953,16.30137522295591,True,-4.7082959778152915,0.661813914067344,-2.0405837234937385
2024,069260,1.1472753921986256,5.4354911409585,16.03590701148525,30.846928062763183,True,-14.81979043670404,3.496165751802427,-16.995409766885217
2024,069620,0.6346433832783087,11.978629456469353,13.154159777096872,94.05322877389803,True,7.4398484599862424,27.970353153099836,-9.070630448636408
2024,069960,5.658866107101098,,-0.6334670635960667,86.5321611147186,False,154.1172604409872,20.323920716644395,9.61182455599876
2024,071050,2.4644480716652257,4.8396115730664455,8.384358155313349,1035.590218274456,False,,,17.095537860136
2024,071320,5.628528186256293,1.8652222830947627,9.525210007243224,280.67281110588067,False,-5.2558855623173635,,36.92209958502237
2024,071970,0.5559869701976116,12.811080592742154,14.039434754474126,101.44739406592966,True,36.63264091156826,58.03892088704412,128.03347280334728
2024,073240,0.8325377830392129,9.778805022536204,12.28316429617019,245.30267617797662,False,13.549655094407221,1676.5229591594984,-18.034188034188038
2024,075580,0.6612961720095631,15.413392380300897,9.810830144788154,134.80863642750492,True,-6.159491497226743,34.75979659857937,8.887737581588606
2024,077970,0.4944122507131277,92.37232436939314,2.189620773858586,246.30826471109333,False,15.873651936230404,,62.844036697247695
2024,078930,4.434673177022186,2.517501143664312,8.95712643179267,95.44989431322604,True,-9.724951635066947,-25.640208530173158,-16.385318202693245
2024,079160,0.28173380231575096,,-47.21820148788925,1122.7071016251903,False,20.645590539756164,,-18.392857142857146
2024,079550,0.27125155915806415,22.174181116204505,16.62570867686827,262.59097889670255,True,3.9544816189108545,4.057076970127471,45.99734437498715
2024,081660,1.3509145701174854,12.35169364139689,5.993018287431442,95.00030093326316,True,-5.095580379145337,-30.24297519476402,2.653622107458431
2024,082640,3.4205497927959896,3.136872040451445,9.319814748690728,1031.8755245558339,False,,,-1.8382352941176516
2024,082740,0.27578142310180004,,-0.1902430796321661,407.19019962379343,False,11.794885289656687,,129.9794661190965
2024,085620,4.748044930356242,5.23050100368163,4.026631533139543,1036.8908480315927,False,,,-1.6538037486218293
2024,086280,1.254621212207495,5.797828497584889,13.74744558783606,89.17220443459843,True,-4.813170024910052,-13.59365193343638,38.599991216890395
2024,086790,2.879381854180517,4.023514391889207,8.631676939041704,1373.1227015510563,False,,,14.344768359804672
2024,088350,6.284854484393353,2.9810409815302648,5.337486956878217,855.741559777543,False,,,-8.818342151675484
2024,089860,1.4749424356025826,8.034808630459086,8.438191781492796,392.06776666503947,True,,-87.89911770495678,9.567541626853494
2024,090430,0.6577950370008767,42.60225516889544,3.5684270126056266,20.8058077337513,True,-11.148160643585992,-49.50771920178604,-17.09647107826916
2024,090460,1.1183331754681556,6.855493359227963,13.043377898610359,67.44947943826214,True,-5.2979662347977685,-35.4051624725538,-21.458027213024877
2024,093050,4.073215418416754,5.255058575106497,4.6718087930023335,60.8139792716579,True,-3.4449149526366907,-69.0111656189354,-1.3234720862528304
2024,093370,0.37827073254855687,,-25.459994278248494,157.4525683768367,False,-14.310110480045847,-143.7559991133242,-44.67564259485924
2024,096770,1.5399868921555049,35.13038812611078,1.8484173134421473,169.2724874402165,True,-0.984478240415676,-51.398501622678204,-4.519109050982495
2024,097230,1.128705937284134,,-33.53328718261604,747.8976979396442,False,20.91028614281807,-1742.0679245283018,80.56801195814649
2024,097950,2.6510484732996074,7.942456128523517,4.749277068824339,151.32788364051615,True,-3.510828808138944,-22.413885794436005,-18.488324364372623
2024,100090,0.789370893052323,15.383736258536446,8.23487603762384,104.89706479817535,True,33.824131582229455,5.092406043173692,-9.950599858856734
2024,100840,1.4613514707974786,8.310461846036183,8.234176256342767,53.312165990517755,True,58.69371842498501,483.3901932873303,230.27031853222505
2024,103140,1.480494063344292,8.48824844944345,7.957474341948245,86.20108660447133,True,-5.664750634182436,-1.2879191976913007,29.033334811722234
2024,103590,0.4000173519488282,,,150.2782501134796,False,7.042597069366208,92.93371890563861,29.30328177402306
2024,105560,2.606101100208187,4.950347722268325,7.751273030172756,1115.7260259360312,False,,,19.8978694090717
2024,108320,0.7913298938009755,12.19652981254903,10.361106698411577,23.373227199442407,True,-10.281495046778478,-58.459207333320904,-30.543177613694773
2024,111770,2.0710945447366185,3.2498561970329547,14.857164466914927,47.6356511398807,True,-7.839093408482634,-22.585022138776,19.9268288320819
2024,112610,0.41113661100571713,121.30629269670186,2.0050745198708793,199.93551987327547,False,10.56582324072357,148.48357134966145,-37.611792933072365
2024,114090,0.5185022003439931,18.113109619227735,10.647714084680219,55.257920861127054,False,51.34592875455255,,-18.3293016107268
2024,120110,2.759662364942391,20.90679851959052,1.7332312677410353,104.89492893569738,True,-5.706886703269875,-34.9987588284043,-17.7543557460455
2024,128940,0.26398457809044856,25.202904716913366,15.03041065031751,72.57316915218934,True,11.966600612019285,39.598096169744814,-29.09915160238421
2024,137310,2.0550981611441017,,-16.524684058996513,33.8078389696373,False,-77.6372376828704,-121.63607983949154,-20.758052175460996
2024,138040,0.7439927228633113,6.38551217453959,21.049199054538988,912.5182614028126,False,,,50.187676795934564
2024,138930,4.931741421185518,3.1879085805609058,6.3605378821958105,1265.8207132240602,False,,,41.99506034612583
2024,139130,5.1044730265846106,2.9865240509098996,6.559686290552069,1385.7798949664848,False,,,12.420920122830449
2024,139480,7.8606101889715925,,-1.3550902892238208,141.74720041753613,False,0.4767219271679668,-134.5999627039862,22.54517600370636
2024,161390,1.5747589386843523,8.390500922473551,7.568294590715367,32.54307291972478,True,6.497560716886119,88.1427157242529,-23.89061748246436
2024,161890,1.1936174147330267,47.27665559180962,1.7720995164907025,112.14227423062812,False,15.540521281183327,85.78400651587931,27.69893362751219
2024,175330,2.4099197192701944,3.5151302911029574,11.804728349573393,1139.339125675583,False,,,51.565702890983836
2024,178920,0.48288439180496645,,-0.5702025569355901,64.46959916489322,False,-21.270783967656413,-107.55325008574417,-26.82302841050457
2024,180640,0.7005746842275474,10.49012701193891,13.607076101802532,32.62393079246822,True,37.63213030302215,195.73076055402564,29.564993657932703
2024,181710,2.540938873747085,,-1.160632759387467,73.36872749384389,False,7.317001248812938,42.36460718829906,-22.72107467586998
2024,185750,0.5677351648779431,6.725807819924242,26.188447379312674,71.94310510948274,True,12.165172935957958,124.3727739915823,-25.976270647029065
2024,192080,1.416219580831115,4.380701771565448,16.11854057866424,7.610387520863761,False,,16.009464984907495,25.292344085112184
2024,192400,1.8616990172387144,4.448899012148427,12.073633343976653,15.808285294108797,True,2.1985663140652534,-1.4186462357102414,30.530463874007662
2024,192820,0.25079155909399675,37.823269046948916,10.542121632034993,334.25675608730705,False,11.08467105710671,117.86048899919375,33.16891171144351
2024,195870,0.6029626455247346,10.117678821490445,16.391877631878447,33.7203817362643,True,-19.90958570421504,-49.85132843257776,-49.78753018582645
2024,204320,1.5244759697093881,9.99709010289876,6.561540452490493,166.82030580034487,True,11.667161310205598,12.565383704831401,13.621042565001428
2024,207940,0.16926365622259743,67.71432452528313,8.724805049510264,63.22882451997421,True,23.09981270486898,13.221735799699985,29.65685583441724
2024,229640,0.27078708715936656,134.20892239090537,2.7516339559087464,162.47254068112136,False,-10.681420197879543,7.421639606463337,61.91709445462319
2024,241560,0.0009597456869919091,6816.882121530609,15.28473968723276,74.17431125016545,True,-99.91329369994747,-99.9006423810643,-7.786633308505619
2024,248070,0.32316622437702347,10.36411334992849,29.85670530775843,134.70086894920343,True,15.139410386660735,104.3731312837684,-35.19231018845394
2024,251270,0.9914949726289296,,-5.983117870485902,55.85342754129516,False,-6.409521419158204,,-35.81637053384381
2024,259960,0.48505434887103555,19.291308597334176,10.686805589246,15.86013429409718,True,,2.187186766876903,35.72854088011859
2024,267250,4.483237285022814,6.594198324568276,3.3825659271689714,192.62783048698287,True,0.7915157588406219,-40.01893622188103,10.070194773495889
2024,267260,0.1655772341562837,24.605031671487957,24.54570146554833,175.31471951562202,True,28.42955551358426,136.93321663991992,69.42516698156531
2024,267270,0.6077687460634513,22.864020751651115,7.19629621027815,86.15566703488462,True,8.799462567301951,50.769825512891174,5.659597768917424
2024,268280,0.5532134516077324,36.245988657000794,4.987091290253249,23.6243208796603,True,-28.44387408912894,-72.13827924585159,7.212812737571883
2024,271560,0.8350242920305041,9.193652677528823,13.02605169476723,19.147778453113755,True,1.3612224511672544,5.515139425432891,26.71386356449976
2024,272210,0.6353793332085412,9.881855212665808,15.92679642780491,108.12201716230004,False,12.115032560932582,286.60371146816846,88.2112556705748
2024,278470,0.1083557817335474,22.28940455422358,41.40468105146539,45.88024294105194,True,31.710294590670006,165.6073507477535,40.8366499084581
2024,280360,2.0022467154635937,15.790116802661325,3.16298452781689,95.97797640187366,True,26.945243283877886,57.51076665385904,-3.7251155419437243
2024,281820,0.5520895193330221,25.8613152704167,7.0038992234703485,10.458775889212758,True,-24.13668649891144,-45.797756713653946,-21.293577145608523
2024,282330,0.5471367643432139,10.02718811175297,18.227409044853346,199.60160008349555,True,7.602442715847313,0.30909534209504486,-12.231616616659291
2024,285130,2.5328654328166547,22.08336605331626,1.7878151435643994,55.423246391204174,True,-4.396127487006507,-63.8570619123646,-36.65141885031286
2024,293940,0.8697830212001317,10.015576799903618,11.479239284589683,201.61040104995598,True,,-4.977182163288707,-10.429466596193858
2024,294870,2.761673153454442,6.29995737932005,5.747647304972614,133.25228400269899,True,27.059048708590904,67.82408284089585,23.072845756750617
2024,298020,1.2157872748124925,13.072229986489763,6.292058133563991,159.47349475252338,True,-15.263448197523244,72.65710493575939,-29.86508487103977
2024,298040,0.46375292797551126,20.00935282019652,10.776563524239887,288.9444610638917,True,22.518381130825805,79.99260980562124,48.433218797201725
2024,298050,0.5062102022827926,31.356971727527256,6.299919379468374,304.53599557890243,True,-16.63576214028508,-45.29018546469692,-46.65724233062177
2024,300720,2.135153423641769,4.530902102729956,10.336802872889042,66.81563773954443,True,20.96878014098833,108.93915395528624,37.17555208537837
2024,302440,0.35141072760380104,217.25405378169648,1.3098365232365194,8.720450749540703,True,-19.096863313129496,-110.42290904053115,-36.165048543689316
2024,307950,0.4040437200817286,28.086859576256277,8.811877599278985,78.54894660145675,True,11.272689375607925,27.431004023712923,-16.696826640838147
2024,316140,3.660824105723285,3.472901112771462,7.865543189024085,1391.1448016003599,False,,,27.13553775085067
2024,322000,1.334998969143432,,-0.7707776426947772,35.12247953644919,False,-44.54580398101198,-80.54379309518373,-4.225352112676061
2024,323410,0.48268602654779535,35.71102701094629,5.801401639245114,790.6649629746111,False,,,-16.320447243753613
2024,326030,0.044546739420934796,,-11.023323513601735,125.32104239785954,False,44.15989280291848,,10.217391304347823
2024,329180,0.41636768595749163,506.57064525961084,0.47411420064841797,229.0218819426084,False,32.264129107035224,,141.61871957582107
2024,330590,1.2552138112194928,264.59850255443564,0.3010890135189818,119.20756390748383,True,2.5812336076063147,5.938340987615853,13.021616976234318
2024,336260,0.3727379042092557,,-1.658064654313605,108.88298084860423,False,-16.42247217202143,,-34.523809523809526
2024,352820,0.3192433233353694,53.101894964673576,5.898860929885077,71.89156430337486,True,22.629471303201896,24.792490905644236,3.841894988968808
2024,353200,0.6698436084732544,51.081083847226395,2.922580475347146,29.85013010315601,True,-30.886129116030816,-89.7936797924045,-39.88520595249352
2024,361610,0.4044863595536284,72.57089321622013,3.406698120991035,69.33621596263924,False,10.88593731832761,,-69.9588477366255
2024,365550,1.197549677422873,78.68948132027268,1.0611817665039502,109.85691789535541,True,8.063575341433783,7.2974240923251665,11.852688616595831
2024,373220,0.26336357742552435,56.50051740400553,6.720349540150333,86.42019907761332,True,31.825405044469402,78.23186421239183,-17.067003792667514
2024,375500,3.4380583724381886,6.860860162619454,4.2394370048558425,95.94228244740586,True,6.592657882105524,-33.46428075485856,13.80472411463034
2024,377300,0.3658069523893428,,-1.1839472833870608,105.01016230180528,False,,,-21.35549872122762
2024,383220,0.48213898877599326,6.430590635156255,32.25350255922532,52.1617199247727,True,9.375946734576445,5.134966286366871,-16.049937782535395
2024,383800,3.3634845696423885,6.270547762401658,4.741383457778462,2.145656127318913,True,-83.99741682776319,-53.950713620459645,-3.412817293321335
2024,395400,1.1759785742618427,235.27114858061717,0.36143642514357727,225.08142435008708,True,81.4714210829414,68.1196095473541,26.23920337180703
2024,402340,1.5896187323032982,,-8.313043889498555,13.615456550895496,False,,,23.046358398128696
2024,448730,0.9044424762733647,900.5277800676743,0.12277839020049619,98.8933428964809,False,,,-7.08473623931285
2024,450080,0.08581350352482799,1845.7341961209956,0.631357302629585,38.185308956699274,True,43.18313116234245,-77.4989058473841,-57.11026615969581
2024,451800,0.42062416456187707,294.8980533603713,0.806183444265781,105.9021842216763,False,,,-23.466493124548226
2024,453340,1.7015646184967301,9.392298738904856,6.257194514246415,40.06393224753603,False,,,20.64144371839387
2024,454910,0.07973666113024246,,-3.6174215527894757,4.014052290276226,False,,,-42.815076560659605
2024,456040,1.3179069943333621,14.295429167441988,5.307842642180602,102.38066336078873,False,,,-33.78123966737668
2024,457190,0.009853766717694645,,-6.532952113428321,129.45941099055668,False,,,-86.36363636363636
2025,000080,0.8435451819627825,14.234041750827961,8.32843528423264,199.3955181264265,True,3.13476845915861,67.96473478109984,-12.918167781780754
2025,000100,0.2467848405877237,157.98062942146885,2.564942783605467,36.796850385676116,True,11.232356985491698,-3.3112794909618826,-9.063030044686638
2025,000120,2.174974447009232,7.2407021512023775,6.349874736105905,130.59106061143052,True,2.9645703290123837,10.500737835752227,27.398830165379053
2025,000150,2.5034798705642807,15.713957337646868,2.5419694482905144,153.52713431922433,True,-5.213011558517433,-30.113109090433877,277.9286905285555
2025,000210,6.973706042398184,7.236529066263637,1.9815546401606352,161.91136194918744,False,11.908621181538216,173.74138706767343,91.7557251908397
2025,000240,3.2204325037718187,3.942522876518501,7.876106439769819,15.350824045803382,True,27.65316148159027,63.02723373249164,71.64901397363779
2025,000270,1.6020136376098852,3.5658626895708383,17.505284578564922,66.10917034860964,True,7.654997444103406,9.125409969595633,73.9458692537568
2025,000370,6.095536610877585,1.5332797689287778,10.69957803661209,571.6424416365778,True,,,60.48192771084337
2025,000400,1.4394186200414025,22.780595283514824,3.04963466195602,1856.7747516898628,True,,,20.922384701912257
2025,000500,0.6646031102811768,26.924291396500628,5.588475462460311,129.8595623059892,True,15.247306668909655,2.9545696590225434,152.50721017433486
2025,000640,1.6841193003319337,10.972898923140994,5.411351791573303,90.84615813834102,True,17.77617206681752,6.780469621818153,0.6239921644427993
2025,000660,0.5167131807342619,7.2258666799793065,26.783079817517535,62.15121079006431,False,102.0189454716376,,357.98190155077475
2025,000670,5.4097665975046905,,-8.225469099207409,43.0684233589662,False,-25.900784801440423,,46.19857350959165
2025,000720,2.3981247082649935,,-7.924172853098735,179.28670540807389,False,10.181358647430528,-260.8571101180245,341.6038215715329
2025,000810,1.0081348772699728,7.452009751148951,13.310916089632732,459.3404139138614,True,,,30.974010115326188
2025,000880,13.11776660051438,1.7840936156461522,4.27289736805028,537.0720003607522,True,674.3405380561011,1306.4644383127845,166.05063553780718
2025,000990,1.051090558092674,8.297986235476248,11.465345727933352,19.80129860307,True,-1.9975270266664902,-28.104086751483848,96.55952969989852
2025,001040,5.273630849192855,22.256687985612526,0.8519806598665645,167.6431888458396,True,5.5473248127903,24.93434633429379,73.84203080873122
2025,001060,0.6737366372438464,7.519110026898658,19.739829424858986,83.49706983160758,True,-3.8944437349491157,-17.76167862412802,49.03564296916616
2025,001120,3.5590807024002484,3.4610192075738686,8.118170247298199,169.03345046072334,True,14.628438994446235,12.947249389855497,111.93588971801698
2025,001270,3.0362591778545727,8.196059232194214,4.018426887729431,114.38951111401725,True,-4.400465337208315,,205.34653427404353
2025,001430,3.3565425457530953,29.852833791978956,0.9979810171974387,88.37422089377849,True,-10.956776802813351,-73.39360231909393,320.12393267147337
2025,001440,0.6632072335267334,30.406558249408057,4.9588786530749545,76.63954130849595,True,15.728639481028805,44.27981383217015,161.07732406602952
2025,001450,2.5120518093972777,2.2200768382151734,17.930954226351876,922.9794856423679,True,,,41.986455981941305
2025,001510,2.66301978369697,,-14.888923019095532,992.3567057301964,False,,,372.4669603524229
2025,001530,0.614953805064476,366.64993745504586,0.4435125277120305,79.63593920116126,True,-4.5611069872802945,23.887721356434444,-51.46622440733945
2025,001570,0.780918489182733,,-37.62916680422759,154.16410821552262,False,1.1176122948066247,,0.0
2025,001680,1.8568253912268,8.063075777690498,6.67925758579278,142.45913327336035,True,3.594425598233064,43.021290560440285,-9.781121828210015
2025,001720,1.444250245422194,7.825928545962433,8.847522417238915,528.3748512098507,False,,,179.2734022537599
2025,001740,2.625792461376925,16.89226823948919,2.254507236855242,151.16185630121913,True,-16.166055406762545,-51.99192525381085,43.90856611491161
2025,001800,5.2985575567632655,1.9201530697483258,9.828935672350617,21.61319028866613,True,8.173846584477552,24.854773594500102,55.08774190872825
2025,001820,1.0272777761680223,11.805429536121062,8.245752855562834,22.761817105433032,True,5.215560591846913,-24.69448375320028,130.92898318863595
2025,002350,3.67045688799451,4.023961142851442,6.770583434645652,144.4139542817109,True,5.411548085903206,-7.943762263117559,40.589447430327084
2025,002380,2.293945994823645,7.490044787248351,5.820126124390625,160.12561400142516,True,5.888895341037537,50.743265534433824,96.58390292018935
2025,002790,4.533410611886065,2.3622671329807274,9.33782940838204,22.152284745359125,True,5.931940168818817,63.99677848762402,43.52078095196967
2025,002840,0.4871527634701874,16.262286049332896,12.622728279437348,19.535461895644268,True,3.42467178239394,-10.84622836786262,-25.606665429286736
2025,002960,0.3140593713739059,11.05606308423662,28.799684817216665,50.30068155155764,True,2.0852519221276955,8.649585231742929,52.05065387896075
2025,003090,1.3643959368599872,15.99195023921008,4.5830875420181165,81.07830884736438,True,,44.12271228133384,31.202881447587515
2025,003160,0.42870603186499656,141.20031028191494,1.6519798848999092,90.53945360964647,True,-0.2724559603508925,-49.811367905804225,119.87881152597927
2025,003230,0.1302486246941434,23.43666763035879,32.75902690210181,92.59878979582507,True,44.85655487714266,133.58388925653236,55.937311660298384
2025,003240,5.366940006510753,3.4264326153498184,5.437898086035629,17.599291514848918,False,-6.33975820131284,,68.30372796105651
2025,003300,5.719188163752229,2.029617682481936,8.61492253891555,60.9653360302043,True,-4.837575455929144,6.597382391161966,31.163320280791808
2025,003470,3.379947492528641,6.61918970753322,4.469770430989106,927.9741016033465,True,-4.9834193607640636,,90.67543335325763
2025,003490,1.4271164816508717,5.559223726752425,12.604523315834532,328.8173235464364,True,10.916985158383019,17.88239875606683,17.91408014996898
2025,003530,2.41722831615558,18.15005889019204,2.279314684390984,721.5846644892699,True,26.753694374418636,,115.19756838905776
2025,003540,4.40773951894188,5.216835126942284,4.348875422790994,696.1692691390775,True,6.207460126942266,,136.37422221870162
2025,003550,2.97005220702222,11.982750312632573,2.8098258701913896,12.464670477164367,True,-3.624161488480837,-39.154556948243965,39.187107933793584
2025,003570,0.8019037238240482,10.25243465698264,12.163281551055068,30.83991607014836,True,26.442615461616015,165.67144254029333,66.16475456827871
2025,003620,0.37041486201927937,113.31271945052406,2.382500135844124,118.53987291825815,True,4.515089934829586,-88.58020750489959,-81.37203166226912
2025,003670,0.3135597297733612,,-6.966958307773716,138.89311313224252,False,-22.267980417154742,-97.98996118569782,78.48530285084338
2025,003690,2.6169254798850865,4.166577699419142,9.171263242597878,281.1436300734061,True,,,66.7511291585515
2025,003850,1.0725691577101621,10.503580719767498,8.8764092685159,48.38522514387224,True,18.319729808238282,3.2302664276226967,11.423471500881499
2025,004000,2.5832630115149873,25.20404855149272,1.535893374375644,14.571956604752534,True,-5.545332743400855,-67.45503222292382,40.685947309375756
2025,004020,5.974766637961001,367.1194505400898,0.04559021685798365,79.70709375518645,True,-10.374857099287526,-80.02167100113962,46.60658150915469
2025,004170,5.041730548822567,6.775599773221047,2.927336337502422,136.43117009879737,True,3.3556900339934526,-25.43939333868279,134.35718576891298
2025,004370,1.099783308975797,15.416403086707565,5.898068588067215,34.60656469675798,True,0.826007927304917,-23.10181821213285,-5.384724592188683
2025,004490,1.7058169284871407,5.129600395762197,11.428363508807411,38.88211327643301,True,22.241455487051564,38.29553584720182,-3.725952159667534
2025,004800,3.1956100950748865,1.6183769309760319,19.33599550163929,73.32683920180895,False,-33.86782904959059,134.33455700145944,194.98713119307683
2025,004990,4.463713338118521,,-10.283718956946924,146.31367547030655,False,3.9393704474997904,-31.035821222370195,38.05846593183326
2025,005070,0.3962585437294903,70.8613711571013,3.561326646907083,58.3229597263342,True,-9.506385311361122,-22.652102371256422,41.03585657370519
2025,005090,3.021340225604453,8.190227579187592,4.041144665174196,286.86809340489333,True,-22.124575364541343,77.50082117605521,193.59062847318285
2025,005180,0.3942762290821558,17.73574580069137,14.300458110618774,38.960140724663304,True,4.928929801682291,16.954462999119556,-63.446490893186194
2025,005300,1.6508756271233458,15.931553774152771,3.802134801880376,177.02283913756284,True,24.803165063544853,-12.219559344715215,14.130114608537902
2025,005380,3.08655534294316,2.9454241403619004,10.999630325045992,182.51572906110817,True,7.726114276632257,-5.865768540430061,155.21905530539416
2025,005440,7.8463190810476195,1.1252371572947326,11.326349791041824,44.23111127810635,True,181.7758346471244,,193.7795925520474
2025,005490,2.8807158859456132,22.51168621102156,1.5420254656416266,68.27270933992602,True,-5.755497561028166,-38.45048931582593,28.140583056778446
2025,005690,0.13885267076865648,98.325244346827,7.324546290153065,14.837193280797567,True,15.337590106242004,259.2322097053884,54.41392621500691
2025,005810,2.90712511023373,3.838853100020641,8.960552406904059,18.258739716777285,True,10.48983838097135,54.412543157382885,33.57697981110059
2025,005830,1.6745301189182622,3.0262370203176396,19.73349894866801,608.1733968840814,True,,,96.32797487504128
2025,005850,1.4175447365148812,4.427456034417917,15.933418710327881,54.296264053077735,True,2.7780849978710664,2.3249264397261937,61.50017665154712
2025,005880,4.4146540151657305,3.146729459130887,7.198531696915719,100.04441236657702,True,25.034340057174063,31.47652273570676,50.28002489110144
2025,005930,1.1919237743308178,9.794420910793448,8.565895145570622,27.931897811908623,True,16.195311176612968,398.3414131557661,228.22272268654592
2025,005940,1.6564542791648305,7.138631951735488,8.45679017667506,668.8659672937638,True,,,139.90289252520478
2025,006040,2.1606216362526873,13.230762953258747,3.4981335899475643,120.49605978921242,True,-0.04848615891134278,7.872534215700999,14.866183008306045
2025,006110,0.6528044385309776,,-3.840334617294325,79.04157693997519,False,-6.077857958994692,-354.35168393131244,39.410948217343304
2025,006120,9.749947298829255,20.736371793393744,0.4946123553987089,133.64116652019612,True,1.122984709060404,-32.778937140415096,40.75469014441744
2025,006260,2.1365308736420405,8.226282805256504,5.689671483834177,198.32121157602512,True,12.515633206067323,19.25908718046758,169.30681799433324
2025,006280,0.9907111140542036,,-2.8789069791847335,85.26986856746653,False,3.273496332702508,-6.762719775105708,16.091306838888308
2025,006340,0.5437622339539206,30.814610084180956,5.968075136407433,99.386708754681,True,7.251702482555289,9.203504745216184,103.37078651685391
2025,006360,3.577447700898161,5.387906988811455,5.188079430678894,249.96776305221627,False,-4.263502792228002,,68.81602971771485
2025,006380,0.14255428757557276,18.637635584144483,37.6382047195693,171.2288669832554,False,-90.64405434577371,,0.0
2025,006400,1.4083078573830443,26.60983693732752,2.668456849508658,88.23618586164035,True,-26.933110272224802,-77.757354823097,127.32327420171075
2025,006650,3.1103637511539004,,-0.4718035078388635,22.79770494047922,False,12.005332812991231,,49.87075045821025
2025,006800,2.3714741926154503,5.587801040270458,7.546414622831031,1018.5604866362455,True,9.248103489757975,,620.6473805491017
2025,007070,2.791285568687276,116.40500540066245,0.3077684337903164,138.3026923519159,True,0.12376572542993625,-39.306603347015404,62.84245353651965
2025,007310,1.3673256790733201,11.59500988390481,6.307494880208366,64.90263513739087,True,2.4481464377257067,-12.89922661049303,-8.060774716713048
2025,007340,1.8659903663244217,3.655653031838115,14.659718597186336,130.6106960637638,True,5.056191894931339,6.6329105285524825,101.80033448676417
2025,007660,0.12332682894759552,35.87213997110201,22.603992247823513,141.24333867517072,True,23.91920193570545,63.87386051734261,200.18658005666506
2025,007700,7.3171907315391875,1.430313464676837,9.554861525280062,19.684677186105297,True,-4.430100985233388,-19.056486244046944,56.1872040909964
2025,007810,2.683762938035752,,-18.93939484378766,84.29102028397887,False,5.608782278746327,,613.3718279027373
2025,008770,0.8611508958996105,,-4.788548248653943,196.9518123342622,False,10.623220250690935,-105.68267439885435,16.447368421052634
2025,008930,0.4708505257881884,31.41920933481724,6.759610757980989,60.85286288984434,True,2.846841491869978,-20.568040544602027,45.90176227971503
2025,009150,0.9464613280122103,13.546137476077934,7.799767327687582,41.88786637190692,True,15.541416452655143,14.948165719575446,248.14721201970409
2025,009240,0.38579864516274026,6.013946965319734,43.10024192809283,204.35173517878945,False,-2.977013240072246,1504.293318809998,1.6029516772088526
2025,009410,0.6647508386000976,11.871715946310333,12.671487788664093,720.1692319917422,False,-19.885571732759843,,-29.60600375234521
2025,009420,0.11592136136024545,,-1.0720691620431637,26.450151869492288,False,2.990042243103397,-89.57768380649938,110.43165467625897
2025,009450,0.6512661672051026,8.58761788610055,17.880051717778517,95.40363350225178,True,12.419245358925268,25.177393238723056,-9.95186453895258
2025,009540,1.0113230310130528,9.622928979434189,10.275496646063258,159.39263886036795,True,19.920787143318176,408.07299615785365,88.34308019307062
2025,009830,3.099262776282825,,-12.906562081424186,183.18316885515947,False,-6.732924214301228,-149.6647767716099,88.7242591662481
